0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
0.13474,0.11262,0.10762,0,0,0,0,0,0,0,0,0,0,0,0
