0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
0.12126,0.11589,0.11316,0,0,0,0,0,0,0,0,0,0,0,0
