0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
0.25205,0.24479,0.25061,0,0,0,0,0,0,0,0,0,0,0,0
