0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
0.13959,0.14133,0.1405,0,0,0,0,0,0,0,0,0,0,0,0
